Paso;z;Ex;Hy
476;34.3434;0.0523749;0.0523749
476;36.3636;0.0387834;0.0387834
476;38.3838;0.0245678;0.0245678
476;40.404;0.00995687;0.00995687
476;42.4242;-0.00481425;-0.00481425
476;44.4444;-0.0195079;-0.0195079
476;46.4646;-0.0338877;-0.0338877
476;48.4848;-0.0477222;-0.0477222
476;50.5051;-0.0607888;-0.0607888
476;52.5253;-0.0728773;-0.0728773
476;54.5455;-0.0837932;-0.0837932
476;56.5657;-0.0933608;-0.0933608
476;58.5859;-0.101426;-0.101426
476;60.6061;-0.10786;-0.10786
476;62.6263;-0.112558;-0.112558
476;64.6465;-0.115444;-0.115444
476;66.6667;-0.116474;-0.116474
476;68.6869;-0.115629;-0.115629
476;70.7071;-0.112924;-0.112924
476;72.7273;-0.108401;-0.108401
476;74.7475;-0.102135;-0.102135
476;76.7677;-0.0942249;-0.0942249
476;78.7879;-0.0847988;-0.0847988
476;80.8081;-0.0740084;-0.0740084
476;82.8283;-0.0620271;-0.0620271
476;84.8485;-0.0490477;-0.0490477
476;86.8687;-0.0352792;-0.0352792
476;88.8889;-0.020943;-0.020943
476;90.9091;-0.00626984;-0.00626984
476;92.9293;0.00850421;0.00850421
476;94.9495;0.0231414;0.0231414
476;96.9697;0.0374063;0.0374063
476;98.9899;0.0510693;0.0510693
476;101.01;0.0639105;0.0639105
476;103.03;0.0757234;0.0757234
476;105.051;0.0863179;0.0863179
476;107.071;0.0955235;0.0955235
476;109.091;0.103192;0.103192
476;111.111;0.1092;0.1092
476;113.131;0.113451;0.113451
476;115.152;0.115877;0.115877
476;117.172;0.116438;0.116438
476;119.192;0.115126;0.115126
476;121.212;0.111961;0.111961
476;123.232;0.106995;0.106995
476;125.253;0.100307;0.100307
476;127.273;0.092005;0.092005
476;129.293;0.0822227;0.0822227
476;131.313;0.0711174;0.0711174
476;133.333;0.0588679;0.0588679
476;135.354;0.0456711;0.0456711
476;137.374;0.0317395;0.0317395
476;139.394;0.0172971;0.0172971
476;141.414;0.0025765;0.0025765
476;143.434;-0.0121856;-0.0121856
476;145.455;-0.0267516;-0.0267516
476;147.475;-0.0408872;-0.0408872
476;149.495;-0.0543649;-0.0543649
476;151.515;-0.0669679;-0.0669679
476;153.535;-0.0784933;-0.0784933
476;155.556;-0.0887557;-0.0887557
476;157.576;-0.09759;-0.09759
476;159.596;-0.104854;-0.104854
476;161.616;-0.110431;-0.110431
476;163.636;-0.114231;-0.114231
476;165.657;-0.116193;-0.116193
476;167.677;-0.116285;-0.116285
476;169.697;-0.114507;-0.114507
476;171.717;-0.110886;-0.110886
476;173.737;-0.10548;-0.10548
476;175.758;-0.0983779;-0.0983779
476;177.778;-0.0896924;-0.0896924
476;179.798;-0.0795638;-0.0795638
476;181.818;-0.0681549;-0.0681549
476;183.838;-0.0556494;-0.0556494
476;185.859;-0.0422485;-0.0422485
476;187.879;-0.0281678;-0.0281678
476;189.899;-0.0136339;-0.0136339
476;191.919;0.00111944;0.00111944
476;193.939;0.0158547;0.0158547
476;195.96;0.0303349;0.0303349
476;197.98;0.044327;0.044327
476;200;0.0576059;0.0576059
477;0;0.0550428;0.0550428
477;2.0202;0.0676;0.0676
477;4.0404;0.0790695;0.0790695
477;6.06061;0.0892667;0.0892667
477;8.08081;0.0980276;0.0980276
477;10.101;0.105211;0.105211
477;12.1212;0.110702;0.110702
477;14.1414;0.114411;0.114411
477;16.1616;0.11628;0.11628
477;18.1818;0.116278;0.116278
477;20.202;0.114404;0.114404
477;22.2222;0.11069;0.11069
477;24.2424;0.105195;0.105195
477;26.2626;0.0980069;0.0980069
477;28.2828;0.0892421;0.0892421
477;30.303;0.0790413;0.0790413
477;32.3232;0.0675688;0.0675688
477;34.3434;0.055009;0.055009
477;36.3636;0.0415641;0.0415641
477;38.3838;0.0274504;0.0274504
477;40.404;0.0128951;0.0128951
477;42.4242;-0.00186777;-0.00186777
477;44.4444;-0.0166006;-0.0166006
477;46.4646;-0.0310662;-0.0310662
477;48.4848;-0.0450321;-0.0450321
477;50.5051;-0.0582733;-0.0582733
477;52.5253;-0.0705769;-0.0705769
477;54.5455;-0.0817449;-0.0817449
477;56.5657;-0.0915975;-0.0915975
477;58.5859;-0.0999764;-0.0999764
477;60.6061;-0.106747;-0.106747
477;62.6263;-0.111799;-0.111799
477;64.6465;-0.115053;-0.115053
477;66.6667;-0.116455;-0.116455
477;68.6869;-0.115984;-0.115984
477;70.7071;-0.113646;-0.113646
477;72.7273;-0.10948;-0.10948
477;74.7475;-0.103552;-0.103552
477;76.7677;-0.0959584;-0.0959584
477;78.7879;-0.0868205;-0.0868205
477;80.8081;-0.0762855;-0.0762855
477;82.8283;-0.0645231;-0.0645231
477;84.8485;-0.0517225;-0.0517225
477;86.8687;-0.0380897;-0.0380897
477;88.8889;-0.0238439;-0.0238439
477;90.9091;-0.00921456;-0.00921456
477;92.9293;0.00556308;0.00556308
477;94.9495;0.0202512;0.0202512
477;96.9697;0.0346135;0.0346135
477;98.9899;0.0484188;0.0484188
477;101.01;0.0614451;0.0614451
477;103.03;0.0734827;0.0734827
477;105.051;0.0843379;0.0843379
477;107.071;0.0938361;0.0938361
477;109.091;0.101824;0.101824
477;111.111;0.108174;0.108174
477;113.131;0.112784;0.112784
477;115.152;0.115578;0.115578
477;117.172;0.116513;0.116513
477;119.192;0.115574;0.115574
477;121.212;0.112774;0.112774
477;123.232;0.10816;0.10816
477;125.253;0.101806;0.101806
477;127.273;0.0938134;0.0938134
477;129.293;0.0843114;0.0843114
477;131.313;0.0734529;0.0734529
477;133.333;0.0614125;0.0614125
477;135.354;0.048384;0.048384
477;137.374;0.0345769;0.0345769
477;139.394;0.0202134;0.0202134
477;141.414;0.00552478;0.00552478
477;143.434;-0.00925279;-0.00925279
477;145.455;-0.0238815;-0.0238815
477;147.475;-0.0381259;-0.0381259
477;149.495;-0.0517569;-0.0517569
477;151.515;-0.064555;-0.064555
477;153.535;-0.0763145;-0.0763145
477;155.556;-0.086846;-0.086846
477;157.576;-0.0959802;-0.0959802
477;159.596;-0.10357;-0.10357
477;161.616;-0.109493;-0.109493
477;163.636;-0.113655;-0.113655
477;165.657;-0.115988;-0.115988
477;167.677;-0.116454;-0.116454
477;169.697;-0.115047;-0.115047
477;171.717;-0.111788;-0.111788
477;173.737;-0.106731;-0.106731
477;175.758;-0.0999567;-0.0999567
477;177.778;-0.0915738;-0.0915738
477;179.798;-0.0817175;-0.0817175
477;181.818;-0.0705464;-0.0705464
477;183.838;-0.0582401;-0.0582401
477;185.859;-0.0449967;-0.0449967
477;187.879;-0.0310293;-0.0310293
477;189.899;-0.0165626;-0.0165626
477;191.919;-0.00182942;-0.00182942
477;193.939;0.0129332;0.0129332
477;195.96;0.0274877;0.0274877
477;197.98;0.0415999;0.0415999
477;200;0.0550428;0.0550428
478;0;0.0524428;0.0524428
478;2.0202;0.0651973;0.0651973
478;4.0404;0.0769028;0.0769028
478;6.06061;0.0873709;0.0873709
478;8.08081;0.0964332;0.0964332
478;10.101;0.103944;0.103944
478;12.1212;0.109782;0.109782
478;14.1414;0.113854;0.113854
478;16.1616;0.116093;0.116093
478;18.1818;0.116465;0.116465
478;20.202;0.114963;0.114963
478;22.2222;0.111611;0.111611
478;24.2424;0.106463;0.106463
478;26.2626;0.0996022;0.0996022
478;28.2828;0.0911386;0.0911386
478;30.303;0.0812087;0.0812087
478;32.3232;0.069972;0.069972
478;34.3434;0.0576095;0.0576095
478;36.3636;0.04432;0.04432
478;38.3838;0.0303173;0.0303173
478;40.404;0.0158269;0.0158269
478;42.4242;0.00108179;0.00108179
478;44.4444;-0.0136807;-0.0136807
478;46.4646;-0.0282231;-0.0282231
478;48.4848;-0.0423113;-0.0423113
478;50.5051;-0.0557188;-0.0557188
478;52.5253;-0.0682297;-0.0682297
478;54.5455;-0.0796428;-0.0796428
478;56.5657;-0.0897744;-0.0897744
478;58.5859;-0.0984615;-0.0984615
478;60.6061;-0.105564;-0.105564
478;62.6263;-0.110969;-0.110969
478;64.6465;-0.114587;-0.114587
478;66.6667;-0.116362;-0.116362
478;68.6869;-0.116265;-0.116265
478;70.7071;-0.114297;-0.114297
478;72.7273;-0.11049;-0.11049
478;74.7475;-0.104905;-0.104905
478;76.7677;-0.0976316;-0.0976316
478;78.7879;-0.0887878;-0.0887878
478;80.8081;-0.0785153;-0.0785153
478;82.8283;-0.0669794;-0.0669794
478;84.8485;-0.0543659;-0.0543659
478;86.8687;-0.0408775;-0.0408775
478;88.8889;-0.0267315;-0.0267315
478;90.9091;-0.0121553;-0.0121553
478;92.9293;0.0026165;0.0026165
478;94.9495;0.0173462;0.0173462
478;96.9697;0.0317967;0.0317967
478;98.9899;0.0457357;0.0457357
478;101.01;0.0589387;0.0589387
478;103.03;0.0711934;0.0711934
478;105.051;0.0823026;0.0823026
478;107.071;0.0920875;0.0920875
478;109.091;0.100391;0.100391
478;111.111;0.107078;0.107078
478;113.131;0.112043;0.112043
478;115.152;0.115205;0.115205
478;117.172;0.116514;0.116514
478;119.192;0.115947;0.115947
478;121.212;0.113515;0.113515
478;123.232;0.109257;0.109257
478;125.253;0.10324;0.10324
478;127.273;0.0955628;0.0955628
478;129.293;0.0863475;0.0863475
478;131.313;0.0757428;0.0757428
478;133.333;0.0639194;0.0639194
478;135.354;0.0510675;0.0510675
478;137.374;0.0373939;0.0373939
478;139.394;0.0231187;0.0231187
478;141.414;0.0084714;0.0084714
478;143.434;-0.00631217;-0.00631217
478;145.455;-0.0209942;-0.0209942
478;147.475;-0.0353384;-0.0353384
478;149.495;-0.049114;-0.049114
478;151.515;-0.0620993;-0.0620993
478;153.535;-0.0740854;-0.0740854
478;155.556;-0.0848795;-0.0848795
478;157.576;-0.0943078;-0.0943078
478;159.596;-0.102219;-0.102219
478;161.616;-0.108485;-0.108485
478;163.636;-0.113005;-0.113005
478;165.657;-0.115708;-0.115708
478;167.677;-0.116548;-0.116548
478;169.697;-0.115513;-0.115513
478;171.717;-0.11262;-0.11262
478;173.737;-0.107914;-0.107914
478;175.758;-0.101472;-0.101472
478;177.778;-0.0933977;-0.0933977
478;179.798;-0.0838203;-0.0838203
478;181.818;-0.0728941;-0.0728941
478;183.838;-0.060795;-0.060795
478;185.859;-0.0477178;-0.0477178
478;187.879;-0.0338727;-0.0338727
478;189.899;-0.0194826;-0.0194826
478;191.919;-0.004779;-0.004779
478;193.939;0.0100015;0.0100015
478;195.96;0.024621;0.024621
478;197.98;0.0388444;0.0388444
478;200;0.0524428;0.0524428
479;0;0.0498075;0.0498075
479;2.0202;0.0627513;0.0627513
479;4.0404;0.0746855;0.0746855
479;6.06061;0.0854179;0.0854179
479;8.08081;0.0947759;0.0947759
479;10.101;0.102609;0.102609
479;12.1212;0.108791;0.108791
479;14.1414;0.113222;0.113222
479;16.1616;0.115832;0.115832
479;18.1818;0.116578;0.116578
479;20.202;0.115448;0.115448
479;22.2222;0.112461;0.112461
479;24.2424;0.107664;0.107664
479;26.2626;0.101135;0.101135
479;28.2828;0.092978;0.092978
479;30.303;0.0833253;0.0833253
479;32.3232;0.0723319;0.0723319
479;34.3434;0.0601747;0.0601747
479;36.3636;0.0470492;0.0470492
479;38.3838;0.0331666;0.0331666
479;40.404;0.0187504;0.0187504
479;42.4242;0.00403255;0.00403255
479;44.4444;-0.0107502;-0.0107502
479;46.4646;-0.02536;-0.02536
479;48.4848;-0.0395618;-0.0395618
479;50.5051;-0.053127;-0.053127
479;52.5253;-0.0658373;-0.0658373
479;54.5455;-0.0774883;-0.0774883
479;56.5657;-0.0878925;-0.0878925
479;58.5859;-0.0968825;-0.0968825
479;60.6061;-0.104314;-0.104314
479;62.6263;-0.110066;-0.110066
479;64.6465;-0.114048;-0.114048
479;66.6667;-0.116194;-0.116194
479;68.6869;-0.116471;-0.116471
479;70.7071;-0.114874;-0.114874
479;72.7273;-0.111429;-0.111429
479;74.7475;-0.10619;-0.10619
479;76.7677;-0.0992433;-0.0992433
479;78.7879;-0.0906994;-0.0906994
479;80.8081;-0.0806961;-0.0806961
479;82.8283;-0.0693944;-0.0693944
479;84.8485;-0.056976;-0.056976
479;86.8687;-0.043641;-0.043641
479;88.8889;-0.0296037;-0.0296037
479;90.9091;-0.0150901;-0.0150901
479;92.9293;-0.00033364;-0.00033364
479;94.9495;0.0144282;0.0144282
479;96.9697;0.0289578;0.0289578
479;98.9899;0.0430215;0.0430215
479;101.01;0.0563929;0.0563929
479;103.03;0.068857;0.068857
479;105.051;0.0802132;0.0802132
479;107.071;0.0902786;0.0902786
479;109.091;0.0988915;0.0988915
479;111.111;0.105913;0.105913
479;113.131;0.111231;0.111231
479;115.152;0.114758;0.114758
479;117.172;0.11644;0.11644
479;119.192;0.116247;0.116247
479;121.212;0.114185;0.114185
479;123.232;0.110284;0.110284
479;125.253;0.10461;0.10461
479;127.273;0.0972521;0.0972521
479;129.293;0.0883295;0.0883295
479;131.313;0.0779856;0.0779856
479;133.333;0.0663869;0.0663869
479;135.354;0.0537201;0.0537201
479;137.374;0.0401888;0.0401888
479;139.394;0.0260109;0.0260109
479;141.414;0.0114145;0.0114145
479;143.434;-0.00336561;-0.00336561
479;145.455;-0.0180915;-0.0180915
479;147.475;-0.0325264;-0.0325264
479;149.495;-0.0464379;-0.0464379
479;151.515;-0.0596021;-0.0596021
479;153.535;-0.0718074;-0.0718074
479;155.556;-0.0828572;-0.0828572
479;157.576;-0.0925739;-0.0925739
479;159.596;-0.100801;-0.100801
479;161.616;-0.107406;-0.107406
479;163.636;-0.112283;-0.112283
479;165.657;-0.115353;-0.115353
479;167.677;-0.116568;-0.116568
479;169.697;-0.115906;-0.115906
479;171.717;-0.11338;-0.11338
479;173.737;-0.109029;-0.109029
479;175.758;-0.102924;-0.102924
479;177.778;-0.095163;-0.095163
479;179.798;-0.0858706;-0.0858706
479;181.818;-0.0751966;-0.0751966
479;183.838;-0.0633127;-0.0633127
479;185.859;-0.05041;-0.05041
479;187.879;-0.0366962;-0.0366962
479;189.899;-0.022392;-0.022392
479;191.919;-0.00772741;-0.00772741
479;193.939;0.00706147;0.00706147
479;195.96;0.0217367;0.0217367
479;197.98;0.0360622;0.0360622
479;200;0.0498075;0.0498075
480;0;0.0471386;0.0471386
480;2.0202;0.0602635;0.0602635
480;4.0404;0.0724188;0.0724188
480;6.06061;0.0834088;0.0834088
480;8.08081;0.0930568;0.0930568
480;10.101;0.101207;0.101207
480;12.1212;0.10773;0.10773
480;14.1414;0.112518;0.112518
480;16.1616;0.115497;0.115497
480;18.1818;0.116617;0.116617
480;20.202;0.11586;0.11586
480;22.2222;0.113239;0.113239
480;24.2424;0.108797;0.108797
480;26.2626;0.102603;0.102603
480;28.2828;0.0947589;0.0947589
480;30.303;0.0853899;0.0853899
480;32.3232;0.074647;0.074647
480;34.3434;0.0627029;0.0627029
480;36.3636;0.04975;0.04975
480;38.3838;0.0359965;0.0359965
480;40.404;0.0216639;0.0216639
480;42.4242;0.00698262;0.00698262
480;44.4444;-0.00781097;-0.00781097
480;46.4646;-0.0224789;-0.0224789
480;48.4848;-0.0367851;-0.0367851
480;50.5051;-0.0504994;-0.0504994
480;52.5253;-0.0634012;-0.0634012
480;54.5455;-0.0752828;-0.0752828
480;56.5657;-0.0859531;-0.0859531
480;58.5859;-0.0952404;-0.0952404
480;60.6061;-0.102995;-0.102995
480;62.6263;-0.109093;-0.109093
480;64.6465;-0.113435;-0.113435
480;66.6667;-0.115952;-0.115952
480;68.6869;-0.116603;-0.116603
480;70.7071;-0.115379;-0.115379
480;72.7273;-0.112297;-0.112297
480;74.7475;-0.107409;-0.107409
480;76.7677;-0.100792;-0.100792
480;78.7879;-0.0925541;-0.0925541
480;80.8081;-0.0828266;-0.0828266
480;82.8283;-0.0717664;-0.0717664
480;84.8485;-0.0595514;-0.0595514
480;86.8687;-0.0463782;-0.0463782
480;88.8889;-0.0324588;-0.0324588
480;90.9091;-0.0180171;-0.0180171
480;92.9293;-0.00328546;-0.00328546
480;94.9495;0.011499;0.011499
480;96.9697;0.0260985;0.0260985
480;98.9899;0.040278;0.040278
480;101.01;0.0538094;0.0538094
480;103.03;0.066475;0.066475
480;105.051;0.078071;0.078071
480;107.071;0.0884108;0.0884108
480;109.091;0.0973281;0.0973281
480;111.111;0.104679;0.104679
480;113.131;0.110346;0.110346
480;115.152;0.114238;0.114238
480;117.172;0.116291;0.116291
480;119.192;0.116473;0.116473
480;121.212;0.114781;0.114781
480;123.232;0.111242;0.111242
480;125.253;0.105913;0.105913
480;127.273;0.0988801;0.0988801
480;129.293;0.0902561;0.0902561
480;131.313;0.0801799;0.0801799
480;133.333;0.0688135;0.0688135
480;135.354;0.0563399;0.0563399
480;137.374;0.0429597;0.0429597
480;139.394;0.0288883;0.0288883
480;141.414;0.0143521;0.0143521
480;143.434;-0.000415008;-0.000415008
480;145.455;-0.0151755;-0.0151755
480;147.475;-0.0296918;-0.0296918
480;149.495;-0.0437303;-0.0437303
480;151.515;-0.0570652;-0.0570652
480;153.535;-0.0694819;-0.0694819
480;155.556;-0.0807806;-0.0807806
480;157.576;-0.0907795;-0.0907795
480;159.596;-0.0993177;-0.0993177
480;161.616;-0.106258;-0.106258
480;163.636;-0.111488;-0.111488
480;165.657;-0.114925;-0.114925
480;167.677;-0.116512;-0.116512
480;169.697;-0.116225;-0.116225
480;171.717;-0.114068;-0.114068
480;173.737;-0.110075;-0.110075
480;175.758;-0.104311;-0.104311
480;177.778;-0.0968683;-0.0968683
480;179.798;-0.0878673;-0.0878673
480;181.818;-0.0774524;-0.0774524
480;183.838;-0.0657913;-0.0657913
480;185.859;-0.0530716;-0.0530716
480;187.879;-0.039498;-0.039498
480;189.899;-0.0252888;-0.0252888
480;191.919;-0.0106728;-0.0106728
480;193.939;0.00411506;0.00411506
480;195.96;0.0188367;0.0188367
480;197.98;0.0332552;0.0332552
480;200;0.0471386;0.0471386
481;0;0.0444377;0.0444377
481;2.0202;0.0577355;0.0577355
481;4.0404;0.0701043;0.0701043
481;6.06061;0.081345;0.081345
481;8.08081;0.0912769;0.0912769
481;10.101;0.0997401;0.0997401
481;12.1212;0.106599;0.106599
481;14.1414;0.111742;0.111742
481;16.1616;0.115087;0.115087
481;18.1818;0.11658;0.11658
481;20.202;0.116198;0.116198
481;22.2222;0.113946;0.113946
481;24.2424;0.10986;0.10986
481;26.2626;0.104007;0.104007
481;28.2828;0.0964802;0.0964802
481;30.303;0.0874011;0.0874011
481;32.3232;0.0769157;0.0769157
481;34.3434;0.0651926;0.0651926
481;36.3636;0.0524206;0.0524206
481;38.3838;0.0388051;0.0388051
481;40.404;0.0245652;0.0245652
481;42.4242;0.0099301;0.0099301
481;44.4444;-0.00486482;-0.00486482
481;46.4646;-0.0195815;-0.0195815
481;48.4848;-0.033983;-0.033983
481;50.5051;-0.0478378;-0.0478378
481;52.5253;-0.0609228;-0.0609228
481;54.5455;-0.0730276;-0.0730276
481;56.5657;-0.0839573;-0.0839573
481;58.5859;-0.0935362;-0.0935362
481;60.6061;-0.10161;-0.10161
481;62.6263;-0.108049;-0.108049
481;64.6465;-0.112749;-0.112749
481;66.6667;-0.115635;-0.115635
481;68.6869;-0.116661;-0.116661
481;70.7071;-0.115809;-0.115809
481;72.7273;-0.113094;-0.113094
481;74.7475;-0.108559;-0.108559
481;76.7677;-0.102278;-0.102278
481;78.7879;-0.0943507;-0.0943507
481;80.8081;-0.0849054;-0.0849054
481;82.8283;-0.0740939;-0.0740939
481;84.8485;-0.0620902;-0.0620902
481;86.8687;-0.0490875;-0.0490875
481;88.8889;-0.0352949;-0.0352949
481;90.9091;-0.0209344;-0.0209344
481;92.9293;-0.00623707;-0.00623707
481;94.9495;0.00856062;0.00856062
481;96.9697;0.0232206;0.0232206
481;98.9899;0.0375069;0.0375069
481;101.01;0.0511897;0.0511897
481;103.03;0.0640488;0.0640488
481;105.051;0.0758774;0.0758774
481;107.071;0.0864851;0.0864851
481;109.091;0.0957012;0.0957012
481;111.111;0.103377;0.103377
481;113.131;0.10939;0.10939
481;115.152;0.113643;0.113643
481;117.172;0.116067;0.116067
481;119.192;0.116624;0.116624
481;121.212;0.115304;0.115304
481;123.232;0.112129;0.112129
481;125.253;0.107149;0.107149
481;127.273;0.100446;0.100446
481;129.293;0.0921262;0.0921262
481;131.313;0.0823241;0.0823241
481;133.333;0.0711975;0.0711975
481;135.354;0.0589253;0.0589253
481;137.374;0.0457049;0.0457049
481;139.394;0.0317491;0.0317491
481;141.414;0.0172825;0.0172825
481;143.434;0.00253775;0.00253775
481;145.455;-0.0122478;-0.0122478
481;147.475;-0.0268363;-0.0268363
481;149.495;-0.0409929;-0.0409929
481;151.515;-0.05449;-0.05449
481;153.535;-0.0671103;-0.0671103
481;155.556;-0.0786508;-0.0786508
481;157.576;-0.0889258;-0.0889258
481;159.596;-0.0977699;-0.0977699
481;161.616;-0.105041;-0.105041
481;163.636;-0.110622;-0.110622
481;165.657;-0.114423;-0.114423
481;167.677;-0.116382;-0.116382
481;169.697;-0.116469;-0.116469
481;171.717;-0.114683;-0.114683
481;173.737;-0.11105;-0.11105
481;175.758;-0.105631;-0.105631
481;177.778;-0.0985126;-0.0985126
481;179.798;-0.0898089;-0.0898089
481;181.818;-0.07966;-0.07966
481;183.838;-0.0682294;-0.0682294
481;185.859;-0.055701;-0.055701
481;187.879;-0.0422763;-0.0422763
481;189.899;-0.0281714;-0.0281714
481;191.919;-0.0136131;-0.0136131
481;193.939;0.00116412;0.00116412
481;195.96;0.0159226;0.0159226
481;197.98;0.030425;0.030425
481;200;0.0444377;0.0444377
482;0;0.0417067;0.0417067
482;2.0202;0.0551688;0.0551688
482;4.0404;0.0677433;0.0677433
482;6.06061;0.0792278;0.0792278
482;8.08081;0.0894374;0.0894374
482;10.101;0.098208;0.098208
482;12.1212;0.105398;0.105398
482;14.1414;0.110893;0.110893
482;16.1616;0.114603;0.114603
482;18.1818;0.116469;0.116469
482;20.202;0.116461;0.116461
482;22.2222;0.114579;0.114579
482;24.2424;0.110854;0.110854
482;26.2626;0.105345;0.105345
482;28.2828;0.0981408;0.0981408
482;30.303;0.0893576;0.0893576
482;32.3232;0.0791365;0.0791365
482;34.3434;0.0676421;0.0676421
482;36.3636;0.0550594;0.0550594
482;38.3838;0.0415907;0.0415907
482;40.404;0.0274527;0.0274527
482;42.4242;0.0128731;0.0128731
482;44.4444;-0.00191366;-0.00191366
482;46.4646;-0.0166696;-0.0166696
482;48.4848;-0.0311574;-0.0311574
482;50.5051;-0.0451438;-0.0451438
482;52.5253;-0.0584039;-0.0584039
482;54.5455;-0.0707242;-0.0707242
482;56.5657;-0.0819065;-0.0819065
